mean_hr,min_hr,max_hr,std_hr,kurtosis_hr,skewness_hr,hr_above_mean_plus_std,hr_below_mean_minus_std,mad_rr,mean_rr,kurtosis_rr,skewness_rr,rr_above_mean_plus_std,rr_below_mean_minus_std,sdnn,rmssd,sdsd,pnn20,pnn50,sd1,sd2,sd2_sd1_ratio,lf,hf,lfhf,emotion_class
78.66236392411969,68.57142857142857,96.60377358490567,5.165518227308119,1.3973255527954098,0.8004387809939127,0.13846153846153847,0.13846153846153847,0.04053990441226255,0.7659254807692307,0.5666743167716017,-0.297714781060604,0.13846153846153847,0.13846153846153847,0.04856386515885962,0.04403744681986127,0.029971592053990897,0.5692307692307692,0.18461538461538463,0.021193115984333807,0.06532801721474771,3.08251119198512,935.4981080098473,281.7874465407878,3.3198714828995657,vL_aH
78.70002730510657,68.57142857142857,84.3956043956044,3.527587776604547,0.16152938437611297,-0.6723318356110345,0.140625,0.171875,0.0376441969542438,0.76397705078125,0.7586211066389525,0.919650014348213,0.171875,0.140625,0.03550583492936902,0.03214025200945305,0.020744023801963767,0.46875,0.109375,0.014668239899463727,0.04802261307254097,3.2739178934683695,125.40192368861743,220.61841951894937,0.5684109421237441,vM_aH
79.012223635814,68.26666666666667,99.09677419354838,4.292361450612742,5.92898225491307,1.0600915816716663,0.09230769230769231,0.15384615384615385,0.03474848949622505,0.7615384615384615,2.9859102309920926,-0.1299101984495759,0.15384615384615385,0.09230769230769231,0.040132173742120573,0.03524768383451943,0.02409809572462573,0.47692307692307695,0.12307692307692308,0.017039926900565404,0.05413708183637987,3.1770724224517384,125.72147753442137,237.41755110391972,0.5295374202532819,vM_aH
76.97032486549855,66.20689655172414,91.42857142857143,6.600346597397537,-0.7181063094442779,0.38163093619572813,0.13333333333333333,0.18333333333333332,0.07818410136650636,0.78515625,-0.9037182791483551,-0.09962416542512348,0.2,0.15,0.06597593419747208,0.050019237890666986,0.028507705525023002,0.65,0.35,0.020157991892812973,0.09110051124613745,4.51932472889911,1152.8063117193321,1299.917496819147,0.8868303677273437,vM_aH
76.97156089741488,65.92274678111588,91.97604790419162,6.6444514158604475,-0.7340699039541141,0.3756789038496276,0.13333333333333333,0.16666666666666666,0.0810798088245251,0.7852213541666667,-0.9147475114399857,-0.0947454812919917,0.16666666666666666,0.15,0.06644258988314479,0.05117948073086866,0.03016008397627451,0.6833333333333333,0.4,0.021326399900779437,0.09151185807332066,4.291012946351817,1159.478767959079,1366.7301953762685,0.8483596629983492,vM_aH
76.88730213046027,67.66519823788546,88.78612716763006,4.270917154733359,0.35499334217832246,0.42305625984741774,0.1746031746031746,0.15873015873015872,0.03474848949622505,0.7827380952380952,0.193537855106225,-0.0630506713467361,0.15873015873015872,0.1746031746031746,0.04290065272358892,0.031123736857384943,0.01980966321822265,0.4444444444444444,0.1111111111111111,0.014007547194626963,0.059031522340273875,4.2142654613305375,1733.2514801226664,475.7823282154325,3.6429505203014947,vM_aH
76.89411525876228,67.66519823788546,88.78612716763006,4.27515605149431,0.31319331690784713,0.39864551740500503,0.1746031746031746,0.15873015873015872,0.04053990441226255,0.7826760912698413,0.1839833041501211,-0.040622224236349515,0.15873015873015872,0.1746031746031746,0.042990173159321604,0.031064374345101835,0.020255505542410474,0.4444444444444444,0.1111111111111111,0.014322805325400144,0.05908610009255646,4.125316147931777,1753.0495261488868,449.72500393032846,3.8980477198916645,vM_aH
78.81646353131575,69.81818181818181,87.77142857142857,3.7756381885878683,-0.31162275780404336,-0.24490262600755505,0.13846153846153847,0.16923076923076924,0.04053990441226255,0.7630408653846154,-0.1273980948608635,0.4810743880913077,0.16923076923076924,0.13846153846153847,0.037198791079613915,0.030645240790064854,0.018980507468488242,0.5076923076923077,0.07692307692307693,0.013421245541329946,0.05086619981568171,3.7899760986446602,1057.7746989150878,413.35798220214537,2.5589797329661867,vL_aH
78.81807686852653,70.13698630136986,87.77142857142857,3.7921218212950754,-0.3225198119137178,-0.24471563779458416,0.13846153846153847,0.15384615384615385,0.04053990441226255,0.7630408653846154,-0.13940442295968714,0.4803900769829773,0.15384615384615385,0.13846153846153847,0.03736250913729916,0.03094331937061496,0.019696192696352748,0.46153846153846156,0.09230769230769231,0.013927311419147978,0.05097003212382347,3.6597179879059265,1054.9569436803895,429.1796523857894,2.458077725297399,vL_aH
79.57789584426739,71.77570093457943,99.09677419354838,4.079827382546424,6.13090339222993,1.3809778896043348,0.09090909090909091,0.15151515151515152,0.02895707458018754,0.755859375,2.8029402313099743,-0.5888085661571316,0.16666666666666666,0.09090909090909091,0.03693452127163512,0.029898667001415604,0.0167832252575988,0.48484848484848486,0.09090909090909091,0.011867532389829452,0.05086727236746712,4.286255195819873,305.05807717733177,316.0555646220321,0.9652039429906824,vL_aH
79.58638364144082,72.11267605633803,99.74025974025975,4.116880201562052,6.852994258895105,1.5221836915020557,0.07575757575757576,0.15151515151515152,0.02895707458018754,0.7558001893939394,3.1477498459392645,-0.6846595081682202,0.18181818181818182,0.09090909090909091,0.03703449148275805,0.029279842805444472,0.01620733381914331,0.48484848484848486,0.07575757575757576,0.0114603156484703,0.05110546236959787,4.459341604296852,307.9490140222158,299.4628576631541,1.0283379261965342,vL_aH
85.75994770553773,74.5631067961165,99.09677419354838,5.689175223749422,-0.5077611940687805,0.027238994990185696,0.14285714285714285,0.15714285714285714,0.046331319328300063,0.702734375,-0.5185687287911978,0.26172079681307764,0.15714285714285714,0.14285714285714285,0.046987170477196485,0.028797257061503347,0.01677311012457061,0.4857142857142857,0.08571428571428572,0.011860379910672616,0.06538287059529249,5.51271300647439,627.3167690732452,326.3770516654831,1.9220615109796604,vM_aH
85.7617987198351,74.5631067961165,98.46153846153847,5.699126598374369,-0.6051917667851545,0.0007385399612479865,0.15714285714285714,0.17142857142857143,0.046331319328300063,0.702734375,-0.5843962710878294,0.2722992444325523,0.17142857142857143,0.15714285714285714,0.04712614085098308,0.028850961863565287,0.017493443300252095,0.44285714285714284,0.08571428571428572,0.012369732383910634,0.06548844190972805,5.294248887300841,617.233991629403,338.40064174476987,1.8239740576347256,vM_aH
82.04366792367841,76.41791044776119,95.40372670807453,3.3313066414072066,2.3718812793218813,1.0991370404209844,0.11764705882352941,0.10294117647058823,0.03185278203820629,0.7324793198529411,1.1954156672245926,-0.7553245746118323,0.14705882352941177,0.16176470588235295,0.028669701146901715,0.030084068212503312,0.019364459433605735,0.45588235294117646,0.10294117647058823,0.013692740579514426,0.0381629713613528,2.787095186660298,182.67560358318767,346.3502572222345,0.5274302523932427,vL_aH
82.03766072588132,76.41791044776119,95.40372670807453,3.336063976300123,2.412499696131329,1.0932577138663298,0.14705882352941177,0.08823529411764706,0.03185278203820629,0.7325367647058824,1.2381572309829005,-0.7418407940097783,0.16176470588235295,0.16176470588235295,0.028724264647062587,0.030325347811955013,0.02042134991808221,0.4411764705882353,0.10294117647058823,0.014440075008059277,0.037969079430381254,2.629423975234893,179.9489957230095,344.92375019670334,0.5217065963720621,vL_aH
79.4418125161537,73.49282296650718,85.33333333333333,2.850130500759567,-0.5669884416607354,-0.14337259787457274,0.12307692307692308,0.18461538461538463,0.02895707458018754,0.75625,-0.5566213833672915,0.29284749826754325,0.18461538461538463,0.12307692307692308,0.027346325428164512,0.0267308900257246,0.01654030668829369,0.38461538461538464,0.12307692307692308,0.011695763022197676,0.036862611901149214,3.151791963567213,226.47145139708812,241.36013333930364,0.9383134168173289,vM_aH
79.4488709361403,73.14285714285714,85.81005586592178,2.860167206159731,-0.4264937273271361,-0.1473051502038836,0.12307692307692308,0.2,0.023165659664150032,0.7561899038461538,-0.4314904062070988,0.3109427078697889,0.2,0.12307692307692308,0.027449933832682346,0.02646196075163912,0.016575134779741152,0.3230769230769231,0.12307692307692308,0.01172039020183596,0.037008515079019116,3.1576180009110835,233.5750741886976,230.3295627147088,1.0140907291089194,vM_aH
77.22950626960257,67.36842105263158,86.29213483146067,4.048919331229974,-0.19845095693250592,-0.49844764282743753,0.109375,0.171875,0.0376441969542438,0.77911376953125,0.03279757917880444,0.7404440644175572,0.15625,0.109375,0.04221828714846915,0.03659095775576429,0.02111678620817966,0.5625,0.109375,0.0149318227246704,0.05780837490900611,3.871488161555451,1051.2258490300442,612.3871012318367,1.716603512574757,vL_aH
77.22784169840877,67.07423580786026,85.81005586592178,4.032812748761117,-0.2824442077953293,-0.5113524687648753,0.171875,0.171875,0.03474848949622505,0.77911376953125,-0.007667625741551998,0.7414590043366589,0.171875,0.125,0.042059866016440274,0.03611123034931474,0.020993109944931684,0.578125,0.140625,0.014844370400255942,0.05759956012038477,3.8802292429587757,1040.6872541844032,616.3881408569474,1.688363524868542,vL_aH
83.0505883758458,74.20289855072464,94.23312883435582,4.969524409516812,-0.8076439339452186,0.2981180868856768,0.16176470588235295,0.19117647058823528,0.049227026786318816,0.7250114889705882,-0.8903593235447835,-0.10204750565067076,0.19117647058823528,0.16176470588235295,0.04287014350938778,0.028245073031174493,0.015880833751882036,0.5441176470588235,0.058823529411764705,0.01122944523685199,0.05957850257184674,5.305560632356643,208.69909567927738,246.04922687122908,0.8482005748731775,vL_aH
83.05046753774731,74.20289855072464,94.81481481481481,4.971372922744488,-0.7513091997963031,0.3197630471112666,0.19117647058823528,0.19117647058823528,0.05212273424433757,0.7250114889705882,-0.8692373200779517,-0.1184870714900713,0.19117647058823528,0.19117647058823528,0.04283872637035193,0.02759661200950191,0.014959798558692783,0.5147058823529411,0.07352941176470588,0.010578175006036406,0.05965245315667612,5.639200818915891,210.01218271631166,247.8359386077855,0.8473838939423064,vL_aH
81.41032227468808,72.11267605633803,94.23312883435582,5.608574428594401,-0.9900893614143915,0.16990780993555196,0.208955223880597,0.208955223880597,0.0694969789924501,0.7404967350746269,-1.108123218777475,0.022147029841196403,0.208955223880597,0.208955223880597,0.050762068890175975,0.028016117889958506,0.01582641082741929,0.5223880597014925,0.07462686567164178,0.011190962417912377,0.07091077235641152,6.336431998280234,534.9777466336866,337.3029406615688,1.5860453086605426,vL_aH
81.41136034455397,71.77570093457943,94.23312883435582,5.617848196930942,-0.9887673639578249,0.17842134597663914,0.1791044776119403,0.19402985074626866,0.0694969789924501,0.7404967350746269,-1.1037349946961625,0.01419313457902779,0.19402985074626866,0.1791044776119403,0.05081587815731448,0.027704933289912193,0.015351715121593295,0.5223880597014925,0.05970149253731343,0.010855301865322683,0.07103991390205076,6.544259642284858,533.5899428071165,334.1656270429181,1.5967828514528382,vL_aH
79.1518795980271,68.87892376681614,86.29213483146067,4.309020883707571,-0.6058288289847211,-0.29986103662952995,0.16923076923076924,0.15384615384615385,0.046331319328300063,0.7603365384615385,-0.24815011087789518,0.5284571349185059,0.15384615384615385,0.15384615384615385,0.04234097112270697,0.026873218566048854,0.0176755903242705,0.4153846153846154,0.07692307692307693,0.012498529779766997,0.05856024611092484,4.685370771026522,1096.4827458781174,191.58634948895195,5.723177819311951,vL_aH
79.15129442054298,68.87892376681614,86.77966101694915,4.306689922579787,-0.5640992277676653,-0.2725083019594181,0.18461538461538463,0.15384615384615385,0.046331319328300063,0.7603365384615385,-0.22704480181534148,0.5089321245370316,0.15384615384615385,0.15384615384615385,0.04226327979211957,0.026272072367801963,0.017178568392109794,0.38461538461538464,0.07692307692307693,0.012147082201137721,0.05852194487175531,4.817777957102655,1092.9300987314184,184.91191145864434,5.910544594504681,vL_aH
86.1713503835561,81.26984126984127,92.53012048192771,2.580321068226229,-0.5157142738621201,0.2559419185884653,0.19718309859154928,0.16901408450704225,0.023165659664150032,0.6969080105633803,-0.5812263333646186,-0.12973731661282942,0.16901408450704225,0.19718309859154928,0.02074856809243308,0.01983579529818775,0.01193647618337269,0.30985915492957744,0.0,0.008440363252734548,0.02810278320619779,3.329570347235105,107.24263791042267,115.96502651230605,0.9247843176152961,vL_aH
86.17271634212486,80.84210526315789,92.53012048192771,2.6018613358686853,-0.38322795297913403,0.22470731368683605,0.2112676056338028,0.16901408450704225,0.023165659664150032,0.6969080105633803,-0.4611382950139271,-0.08488240411223578,0.16901408450704225,0.2112676056338028,0.020944444459631763,0.020431271918552242,0.012332393024083236,0.352112676056338,0.014084507042253521,0.00872031873558693,0.028307164262691007,3.2461157809715964,108.12537030193194,114.9078338917224,0.94097475028394,vL_aH
83.1640008517769,75.66502463054188,96.0,4.3836134577291626,0.5894603783629755,0.9140026416966998,0.13043478260869565,0.15942028985507245,0.03474848949622505,0.7233922101449275,0.12922307859075355,-0.6457799048835129,0.15942028985507245,0.13043478260869565,0.03662742653468389,0.025597467723591217,0.014817947267153086,0.391304347826087,0.043478260869565216,0.010477870995868617,0.050728206833095,4.841461290475606,428.3070202076892,157.50443380534966,2.7193330997717076,vL_aH
83.16273213141545,75.66502463054188,96.0,4.369443296501743,0.6047031693054761,0.9039077766875179,0.13043478260869565,0.17391304347826086,0.02895707458018754,0.7233922101449275,0.14211783642481102,-0.6314905854010319,0.17391304347826086,0.13043478260869565,0.03653675024464457,0.02502117382290653,0.01447187937973713,0.42028985507246375,0.057971014492753624,0.010233164045925893,0.050647315728360565,4.949330969488823,426.6993199209345,183.6849577347058,2.322995443846914,vL_aH
120.85364076391654,100.3921568627451,134.73684210526315,6.446804768191073,0.8243582705462766,-0.7112562808098472,0.13414634146341464,0.15853658536585366,0.017374244748112524,0.4979516006097561,1.615361244339339,1.0971494999507734,0.15853658536585366,0.13414634146341464,0.027904379082174118,0.03759542498038849,0.022749871809042813,0.524390243902439,0.17073170731707318,0.016086588627298844,0.03603512744891313,2.240072664490328,152.61009484599225,56.965077978359055,2.6790114270355003,vH_aH
120.55751181177109,91.97604790419162,134.73684210526315,11.001851989641834,-0.7569437591175174,-0.4700410804867675,0.175,0.1875,0.049227026786318816,0.502099609375,-0.02130151170805883,0.79837250820293,0.1875,0.175,0.04859296399428374,0.06878224484770439,0.036697083200699504,0.825,0.55,0.025948756380981552,0.0636334372934543,2.4522731016154875,116.00042817932942,120.69939183824381,0.9610688704611557,vH_aH
118.63792624552208,94.23312883435582,134.73684210526315,8.044328990539157,0.704720212920126,-0.8866829200997679,0.1348314606741573,0.16853932584269662,0.02895707458018754,0.508251404494382,1.7412534320734654,1.3027967687370503,0.14606741573033707,0.0898876404494382,0.03721232025958384,0.054195419540778486,0.03387726353184337,0.7078651685393258,0.3146067415730337,0.023954842771410176,0.046858073647992465,1.9561002380661427,317.4361301857602,521.9250673452054,0.6082024988767313,vM_aL
117.04855627570139,86.77966101694915,134.73684210526315,14.20590464528425,-1.2731131134843534,-0.23063626293166384,0.2823529411764706,0.15294117647058825,0.08687122374056261,0.5205882352941177,-0.7365190021824048,0.5339894099921525,0.1411764705882353,0.2235294117647059,0.06616762987311484,0.10421693588010228,0.05587318000857619,0.8235294117647058,0.6941176470588235,0.039508304470520866,0.0848257293744985,2.147035427394543,136.6949662447968,517.1222787627964,0.2643378014419268,vM_aL
